time,river_q_1,river_q_9114543,river_q_6123790,river_q_9114518,river_q_9114527,precip_9114543,precip_6123790,precip_9114518,precip_9114527,outflow_3381,inflow_3381,volume_3381,P_3381,Epot_3381,Eact_3381,demand_3381,maxrelease_3381,targetf_3381,targetm_3381,precip_subcatch_1,pet_subcatch_1,etact_subcatch_1,snow_subcatch_1,temp_subcatch_1
1988-03-09T00:00:00,31.39028136400058,8.381836955716036,2.480604723268771,0.11597477284068532,31.03500624361627,0.0,0.0,0.0,0.0,31.036230716020125,31.08479491523066,6.9e7,0.0,1.3368000984191895,1.3368000984191895,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,1.2776462485730784,0.9856316488203014,7.8153446072016,-0.287401360174527
1988-03-10T00:00:00,28.478771470605345,7.745169308063512,1.9815885660165542,0.09137821193614808,28.164968889429545,0.0,0.009999999776482582,0.0,0.0,28.15357379934685,28.21168517806442,6.9e7,0.0,1.599600076675415,1.599600076675415,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.014163264990393536,1.562362822870008,1.1887573400177374,7.987711950759061,-1.289596370721654
1988-03-11T00:00:00,26.434248818926147,7.523059816402561,1.9268623205307254,0.0771437623772529,26.11968275599333,0.0,0.0,0.0,0.0,26.117754942580284,26.160288574253833,6.9e7,0.0,1.170799970626831,1.170799970626831,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0030476190605942086,1.1872471703423395,0.9026568318781324,6.4711655881749115,0.48343764155038765
1988-03-12T00:00:00,27.033372597590006,8.089913848029855,1.9266528190760153,0.07134250257657843,26.706800810882434,0.20000000298023224,0.11999999731779099,0.11999999731779099,0.09000000357627869,26.71087090328841,26.75222749086502,6.9e7,0.119999960064888,1.2584000825881958,1.258400082588196,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.13044444485620307,1.3307437564780653,1.0351451552687474,4.092662229073597,1.5499047597063507
1988-03-13T00:00:00,27.68038721430211,8.612184174611492,1.6906792155632129,0.06868770103618917,27.364816799054523,0.0,0.0,0.0,0.0,27.365917647744364,27.405181700255177,6.9e7,0.0,1.0808000564575195,1.0808000564575193,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.02024036294563152,1.0787982106479117,0.8439798848986542,2.3988543306626875,2.507977323424147
1988-03-14T00:00:00,27.00071324307783,8.773267886750231,1.5144579276998276,0.06717595809290124,26.701706526718006,0.0,0.0,0.0,0.0,26.699124154725023,26.74383749719655,6.9e7,0.0,1.230799674987793,1.2307996749877927,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,1.2167256417998922,0.9466259226830054,1.653647593892828,3.273641722999057
1988-03-15T00:00:00,25.59469565843141,8.421069955030703,1.4114872665053448,0.06611015838474969,25.305234414473095,0.019999999552965164,0.10999999940395355,0.03999999910593033,0.05999999865889549,25.301055427433948,25.353441411282212,6.9e7,0.0,1.4420002698898315,1.4420002698898315,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.059215418870250384,1.4944172248818708,1.1542341773064404,1.3475792535256457,2.8538140607723235
1988-03-16T00:00:00,47.65315890059577,15.716963165653326,4.6719580054301355,0.16646745150651462,47.249605549841746,17.520000457763672,29.84000015258789,21.06999969482422,14.510000228881836,47.32633935873014,46.84191794469361,6.9e7,15.410002708435059,2.0755999088287354,2.075599908828736,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,24.74351935527222,2.02130154514529,1.7549152367352685,0.839552937750023,5.905120184416133
1988-03-17T00:00:00,163.43719927590914,53.24993756461185,15.959986528075625,0.9035194489583119,162.2368894723332,43.5099983215332,46.09000015258789,44.86000061035156,39.18000030517578,162.42964696790239,160.94913617637891,6.9e7,42.33000946044922,1.5768002271652222,1.5768002271652222,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,47.26814965315146,1.4678821062014487,1.2872300205603648,0.6233394231971934,5.946126987225885
1988-03-18T00:00:00,208.95980739924187,62.52449913011069,17.665350297030216,1.093617621691684,207.16283786076625,25.389999389648438,27.450000762939453,25.610000610351562,23.829999923706055,207.18193253335738,206.3329019281678,6.9e7,24.25,0.8791998028755188,0.8791998028755199,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,25.753651035940297,0.8297913788397566,0.7341676643844117,0.5555722143769777,4.792897958766305
1988-03-19T00:00:00,123.93272820018046,32.47012698967774,8.713108493631342,0.49952335194150677,122.8181825289045,0.09000000357627869,0.2199999988079071,0.11999999731779099,0.10000000149011612,122.6689890360647,122.69514569434762,6.9e7,0.10999998450279236,0.8299999833106995,0.8299999833106985,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.1342040816216377,0.8209568993304592,0.7247955876047701,0.3582826541153879,8.05593650854634
1988-03-20T00:00:00,60.11027049831668,14.795554366123039,3.580989823698485,0.18692338575786896,59.539625067392265,0.3700000047683716,1.409999966621399,0.5400000214576721,0.20000000298023224,59.43022978204327,59.497045533901826,6.9e7,0.239999920129776,2.079200506210327,2.0792005062103267,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.4400544218879506,2.0574330435858834,1.8194723786497717,0.16238951488941536,10.32071202055397
1988-03-21T00:00:00,41.311942100694985,12.37482698967523,2.6547275030588233,0.13139736311249844,40.85154426753909,5.300000190734863,5.769999980926514,3.880000114440918,4.909999847412109,40.83547221179824,40.77137388454024,6.9e7,3.6299996376037598,1.8656001091003418,1.8656001091003418,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,5.3434285865619335,1.8753650802603654,1.6767769632876213,0.06014673393721946,11.51102040457347
1988-03-22T00:00:00,37.196937726627766,11.676030391464161,2.3822327312189944,0.1100193342115385,36.79531210092918,0.8799999952316284,0.6100000143051147,0.6299999952316284,0.4099999964237213,36.78766588216922,36.822207198383346,6.9e7,0.5500001311302185,1.5008000135421753,1.500800013542175,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.5012108836551101,1.5948118005480085,1.4151443400174308,0.01798214160482725,9.315442184309841
1988-03-23T00:00:00,32.96647467858127,10.137591884499377,1.9853192374443525,0.0920572557139595,32.61063866911358,0.20999999344348907,0.1599999964237213,0.3499999940395355,0.2199999988079071,32.59858613855499,32.65450325419832,6.9e7,0.3099999725818634,1.8491997718811035,1.849199771881101,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.5252199566384562,1.8004036311389637,1.5735684478468068,0.012113781519426126,5.766911568447036
1988-03-24T00:00:00,29.532493966128246,9.171144245603298,1.7126350638571468,0.08222521122251661,29.200852096688166,0.11999999731779099,0.03999999910593033,0.0,0.09000000357627869,29.19426476557069,29.26435009010122,6.9e7,0.10999998450279236,2.0392003059387207,2.039200305938718,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.10288435380711577,1.9872199439678062,1.701401256904429,0.00450694014218645,7.396181408564249
1988-03-25T00:00:00,27.898744290094825,8.729059862601938,1.6147817672666955,0.07713731919415012,27.575555099937784,0.019999999552965164,0.11999999731779099,0.03999999910593033,0.05999999865889549,27.573019463519817,27.6180089187312,6.9e7,0.020000003278255463,1.2584000825881958,1.258400082588196,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.1333106573611971,1.2070204061715781,1.0114217805502548,0.0007417629249649228,6.65581859017716
1988-03-26T00:00:00,29.25132361003987,9.757870743897156,1.7685001248201209,0.07686984614446098,28.912109239901454,4.050000190734863,4.260000228881836,2.359999895095825,2.9800000190734863,28.919631869366977,28.898866412032614,6.9e7,2.169999361038208,1.5983999967575073,1.5983999967575055,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,3.944789115533807,1.5248117879945404,1.304889231409088,0.0,7.906362811454029
1988-03-27T00:00:00,30.391376294208026,9.97373574778285,1.8148421885264112,0.07793422394913921,30.05820655014631,0.5899999737739563,1.0,0.5199999809265137,0.33000001311302185,30.059146722977037,30.107798109278683,6.9e7,0.40999993681907654,1.7491999864578247,1.749199986457827,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.6040181356627925,1.5866893323370659,1.3443608596478487,0.0003069188694991458,4.734820861394714
1988-03-28T00:00:00,28.707526682241173,8.980751575415654,1.6573390804966588,0.07515630352412071,28.3934551774596,0.0,0.0,0.0,0.0,28.38649482203116,28.459181265411004,6.9e7,0.0,2.0007998943328857,2.0007998943328857,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.004353741480379689,1.9017097456384948,1.584237984023056,0.00033761066172066965,3.5272562391388647
1988-03-29T00:00:00,29.390816270330827,9.627982919184856,1.7593258831854484,0.07630439528804044,29.05072919970428,4.579999923706055,4.409999847412109,3.369999885559082,4.829999923706055,29.057377836308476,28.894741617956893,6.9e7,6.339998245239258,1.8632001876831055,1.863200187683103,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,5.075328780193718,1.8599183667003432,1.5866506756522,0.01093541573123148,4.325696153355902
1988-03-30T00:00:00,31.925190673240778,10.648987787357067,1.97260867405027,0.08277888985478839,31.57834562346088,3.450000047683716,4.010000228881836,2.4600000381469727,1.8300000429153442,31.585235062024953,31.56555942111438,6.9e7,2.200000524520874,1.6583999395370483,1.6583999395370463,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.875709763459878,1.542485245393247,1.3218741276292043,0.0009298623977572381,5.589360542605523
1988-03-31T00:00:00,31.785761703329396,10.093133950355707,1.9767078588888432,0.08350954100161506,31.457143285285383,2.2100000381469727,2.609999895095825,1.3899999856948853,0.9800000190734863,31.452993225685717,31.48240495415116,6.9e7,0.9799997210502625,1.7896002531051636,1.7896002531051636,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.5076507894630604,1.6894194976002181,1.4418235805677286,0.03280658826031822,2.690108844843142
1988-04-01T00:00:00,29.01758102335,8.903690020529112,1.7528584987856533,0.07828357302725163,28.708839111122376,0.019999999552965164,0.0,0.0,0.03999999910593033,28.700523886094246,28.775898647583336,6.9e7,0.020000003278255463,2.094799757003784,2.0947997570037864,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.049070295247158495,2.0268661655266,1.7046666491401492,0.02955247829970516,2.4543492072293547
1988-04-02T00:00:00,26.308108176524144,8.061344660490038,1.5255872946063653,0.07298486515316564,26.013259464189694,0.0,0.0,0.0,0.0,26.007232611185614,26.082229570339113,6.9e7,0.0,2.0644001960754395,2.064400196075437,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.00130612241978548,1.9852562255599873,1.855972727890249,0.027041077830591554,2.715764173301034
1988-04-03T00:00:00,24.56666338373956,7.6079072206569,1.3830470490533286,0.06974487673743303,24.280584227032808,0.0,0.0,0.0,0.0,24.277459136040743,24.36268623752022,6.9e7,0.0,2.3459997177124023,2.345999717712403,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.014870748128277374,2.273020361880867,2.106343773181054,0.0009210312985033629,5.088489794785203
1988-04-04T00:00:00,25.872858697922428,8.33002492505021,1.6155737480193286,0.07372913760744161,25.5607462088194,5.369999885559082,6.489999771118164,6.900000095367432,6.039999961853027,25.568605401888203,25.43681948326594,6.9e7,6.19999885559082,2.5724000930786133,2.572400093078613,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,6.130929692694389,2.4774512396918404,2.34080252504943,0.0,7.302031743769743
1988-04-05T00:00:00,27.120492566089315,8.52580391959811,1.730076986486485,0.07668887556443725,26.812114548128093,0.0,0.0,0.0,0.029999999329447746,26.813441645586394,26.86315382194246,6.9e7,0.020000003278255463,1.3883998394012451,1.3883998394012442,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.035600907225457445,1.3658548691375456,1.2792652068459862,0.0,6.96512472234886
1988-04-06T00:00:00,27.898495203759488,9.030056663912744,1.7777429050764881,0.0792375056838614,27.59341099161624,4.360000133514404,5.659999847412109,4.019999980926514,2.990000009536743,27.596278998992727,27.597020123361393,6.9e7,2.299999475479126,2.3203999996185303,2.3203999996185307,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,4.700798169920504,2.2887391698063095,2.168297021835066,0.0,7.617410431859715
1988-04-07T00:00:00,32.05549717620305,11.629776634884927,2.0432670993227817,0.08723863878542998,31.714088635615013,7.949999809265137,6.619999885559082,3.640000104904175,5.71999979019165,31.72862417798129,31.644675764186697,6.9e7,4.230001449584961,1.9191994667053223,1.919199466705325,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,6.643795893062539,1.8881995298965177,1.807074154105148,0.0,6.963582763974629
1988-04-08T00:00:00,37.57845972012504,13.21948379519972,2.4805315638448118,0.11069415156488535,37.176122609778865,7.449999809265137,8.100000381469727,7.150000095367432,8.369999885559082,37.18692019921934,36.98802794950726,6.9e7,7.5399980545043945,2.065200090408325,2.0652000904083248,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,6.947532848327879,1.9560362818560093,1.881850276057042,0.0,7.354861680180037
1988-04-09T00:00:00,35.53765827612971,11.158868897343705,2.2771203716435653,0.10545261422257214,35.18076708655775,0.9399999976158142,0.8799999952316284,0.7400000095367432,1.0,35.16819611064485,35.210337387972494,6.9e7,1.1100001335144043,2.2699999809265137,2.2699999809265137,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.8077732349874751,2.2238730164612233,2.120879767589372,0.0,8.200122449944079
1988-04-10T00:00:00,29.458269251509883,8.780526359625158,1.7440216948307083,0.08549095314609607,29.152659593510222,0.07000000029802322,0.12999999523162842,0.10999999940395355,0.09000000357627869,29.135503595821174,29.20428107803303,6.9e7,0.09000001102685928,1.9832000732421875,1.9832000732421848,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.06759637179457141,1.9113923000370294,1.8047261450027512,0.0,7.482956915809995
1988-04-11T00:00:00,25.39483470569119,7.727696578582296,1.4747732051240676,0.07691289263051802,25.108598460070535,0.23999999463558197,0.28999999165534973,0.14000000059604645,0.17000000178813934,25.10152715236455,25.159594926724658,6.9e7,0.18000002205371857,1.7783998250961304,1.778399825096128,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.2772698388348361,1.8128389910505471,1.7021127871516122,0.0,6.796190474417204
1988-04-12T00:00:00,29.906274211068958,11.94901627254864,1.8432895704152374,0.09511921826523774,29.5684122555854,7.480000019073486,8.649999618530273,9.680000305175781,9.920000076293945,29.59045549637434,29.386172048944754,6.9e7,8.509998321533203,2.8867998123168945,2.8867998123168968,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,10.667927400757666,2.764358243704383,2.6532054406310768,0.0,9.758734688358782
1988-04-13T00:00:00,32.187989361235466,11.665783696204556,1.9033617653856258,0.098527565106749,31.861878460717186,0.28999999165534973,0.47999998927116394,0.23999999463558197,0.15000000596046448,31.85954593427256,31.93282817394082,6.9e7,0.19999998807907104,2.2172000408172607,2.217200040817262,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.5751156394342446,2.1039954311453024,2.002349832573829,0.0,8.085972791031645
1988-04-14T00:00:00,27.95106149628855,8.812609315991267,1.5642699717420554,0.08276989910034983,27.65987067149814,0.0,0.0,0.0,0.0,27.64350749098372,27.710686500187794,6.9e7,0.0,1.8491997718811035,1.849199771881101,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,1.844172341212664,1.738934361015267,0.0,6.754113376600132
1988-04-15T00:00:00,23.927660948551516,7.4739018373240285,1.3305986166471169,0.07432922284358569,23.652014809833297,0.0,0.019999999552965164,0.0,0.0,23.644792070921614,23.753371267736505,6.9e7,0.0,2.988800048828125,2.9888000488281223,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.01478458018445509,2.951056691362204,2.759498237430513,0.0,8.031959183794571
1988-04-16T00:00:00,22.13172146172836,6.938430498474633,1.2131133552439617,0.07024351811752146,21.863071337573082,0.3799999952316284,0.38999998569488525,0.27000001072883606,0.3499999940395355,21.860120174962475,21.92767701653479,6.9e7,0.36000004410743713,2.219600200653076,2.2196002006530757,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.26848979414421686,2.168412749080701,2.005748652122464,0.0,11.159963712670635
1988-04-17T00:00:00,21.399327271314878,6.765673960078051,1.1746805637044102,0.06783916756671551,21.13487382486597,0.11999999731779099,0.20000000298023224,0.0,0.25999999046325684,21.134250692390662,21.19599494985056,6.9e7,0.0,1.699600338935852,1.699600338935852,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.12941950065360452,1.6053424089673967,1.4721033240761427,0.0,10.734399088385965
